iter,tau_e,Re_B,Re_T,Re_L,lambda_t,eta_cell,eta_domain,kmax_eta_cell,kmax_eta_domain,L_TKE,ils,eps0,TKE,u_rms,frac_x,frac_y,frac_z
909000,  4.827464E+03,  6.316119E+02,  5.324059E+01,  1.078269E+02,  2.157906E+01,  1.502755E+00,  3.688316E-02,  4.721045E+00,  4.721045E+00,  1.407087E+02,  4.370354E+01,  9.687430E-09,  1.229380E-04,  9.053105E-03,  3.322687E-01,  3.189460E-01,  3.487853E-01
910000,  4.850515E+03,  6.333760E+02,  5.399564E+01,  1.089478E+02,  2.182413E+01,  1.509158E+00,  3.704032E-02,  4.741161E+00,  4.741161E+00,  1.443249E+02,  4.403486E+01,  9.524060E-09,  1.236257E-04,  9.078390E-03,  3.321594E-01,  3.131898E-01,  3.546508E-01
911000,  4.845069E+03,  6.357524E+02,  5.458303E+01,  1.096436E+02,  2.197908E+01,  1.511673E+00,  3.710205E-02,  4.749062E+00,  4.749062E+00,  1.469308E+02,  4.415045E+01,  9.460842E-09,  1.245551E-04,  9.112451E-03,  3.315281E-01,  3.091775E-01,  3.592943E-01
912000,  4.802499E+03,  6.386296E+02,  5.488887E+01,  1.096662E+02,  2.200266E+01,  1.509073E+00,  3.703822E-02,  4.740892E+00,  4.740892E+00,  1.479126E+02,  4.396059E+01,  9.526222E-09,  1.256851E-04,  9.153692E-03,  3.301965E-01,  3.103295E-01,  3.594740E-01
913000,  4.746048E+03,  6.419741E+02,  5.505901E+01,  1.095152E+02,  2.195588E+01,  1.503536E+00,  3.690233E-02,  4.723498E+00,  4.723498E+00,  1.480556E+02,  4.367137E+01,  9.667319E-09,  1.270049E-04,  9.201628E-03,  3.272499E-01,  3.161580E-01,  3.565922E-01
914000,  4.697285E+03,  6.458487E+02,  5.536926E+01,  1.097023E+02,  2.194714E+01,  1.498721E+00,  3.678414E-02,  4.708370E+00,  4.708370E+00,  1.488306E+02,  4.348354E+01,  9.792163E-09,  1.285426E-04,  9.257165E-03,  3.221588E-01,  3.278450E-01,  3.499963E-01
915000,  4.660209E+03,  6.503369E+02,  5.603033E+01,  1.103543E+02,  2.205590E+01,  1.497236E+00,  3.674771E-02,  4.703707E+00,  4.703707E+00,  1.513539E+02,  4.344012E+01,  9.831057E-09,  1.303354E-04,  9.321496E-03,  3.177862E-01,  3.403673E-01,  3.418464E-01
916000,  4.630562E+03,  6.552429E+02,  5.663359E+01,  1.113129E+02,  2.212645E+01,  1.494004E+00,  3.666839E-02,  4.693553E+00,  4.693553E+00,  1.534728E+02,  4.348938E+01,  9.916397E-09,  1.323093E-04,  9.391814E-03,  3.164746E-01,  3.502320E-01,  3.332933E-01
917000,  4.592920E+03,  6.602515E+02,  5.719530E+01,  1.121024E+02,  2.217639E+01,  1.490006E+00,  3.657024E-02,  4.680991E+00,  4.680991E+00,  1.553448E+02,  4.346558E+01,  1.002328E-08,  1.343397E-04,  9.463605E-03,  3.165040E-01,  3.571495E-01,  3.263466E-01
918000,  4.534163E+03,  6.654061E+02,  5.798631E+01,  1.124030E+02,  2.230893E+01,  1.488652E+00,  3.653701E-02,  4.676737E+00,  4.676737E+00,  1.584345E+02,  4.324452E+01,  1.005979E-08,  1.364455E-04,  9.537488E-03,  3.152041E-01,  3.629793E-01,  3.218166E-01
919000,  4.458243E+03,  6.707754E+02,  5.866122E+01,  1.123118E+02,  2.238793E+01,  1.485305E+00,  3.645487E-02,  4.666223E+00,  4.666223E+00,  1.608462E+02,  4.286354E+01,  1.015077E-08,  1.386564E-04,  9.614447E-03,  3.160126E-01,  3.669522E-01,  3.170351E-01
920000,  4.376417E+03,  6.760772E+02,  5.898416E+01,  1.120001E+02,  2.233464E+01,  1.477708E+00,  3.626840E-02,  4.642355E+00,  4.642355E+00,  1.613467E+02,  4.240940E+01,  1.036114E-08,  1.408570E-04,  9.690440E-03,  3.223029E-01,  3.639903E-01,  3.137068E-01
921000,  4.295146E+03,  6.806940E+02,  5.867627E+01,  1.114266E+02,  2.206737E+01,  1.463850E+00,  3.592828E-02,  4.598819E+00,  4.598819E+00,  1.585837E+02,  4.190608E+01,  1.075909E-08,  1.427873E-04,  9.756614E-03,  3.323082E-01,  3.568155E-01,  3.108763E-01
922000,  4.221072E+03,  6.838913E+02,  5.765433E+01,  1.105361E+02,  2.158166E+01,  1.444262E+00,  3.544753E-02,  4.537283E+00,  4.537283E+00,  1.523921E+02,  4.137682E+01,  1.135474E-08,  1.441318E-04,  9.802442E-03,  3.445361E-01,  3.527585E-01,  3.027054E-01
923000,  4.165447E+03,  6.853147E+02,  5.647582E+01,  1.095340E+02,  2.109660E+01,  1.426456E+00,  3.501050E-02,  4.481344E+00,  4.481344E+00,  1.459220E+02,  4.091654E+01,  1.193241E-08,  1.447324E-04,  9.822845E-03,  3.538914E-01,  3.535691E-01,  2.925394E-01
924000,  4.123411E+03,  6.851801E+02,  5.549333E+01,  1.083860E+02,  2.073366E+01,  1.414272E+00,  3.471145E-02,  4.443065E+00,  4.443065E+00,  1.409167E+02,  4.049566E+01,  1.234895E-08,  1.446755E-04,  9.820914E-03,  3.605087E-01,  3.580900E-01,  2.814012E-01
925000,  4.086166E+03,  6.839903E+02,  5.495095E+01,  1.070343E+02,  2.056673E+01,  1.409791E+00,  3.460148E-02,  4.428990E+00,  4.428990E+00,  1.384159E+02,  4.006020E+01,  1.250669E-08,  1.441735E-04,  9.803861E-03,  3.613268E-01,  3.685347E-01,  2.701385E-01
926000,  4.055035E+03,  6.819900E+02,  5.426311E+01,  1.055985E+02,  2.036886E+01,  1.405049E+00,  3.448509E-02,  4.414092E+00,  4.414092E+00,  1.353683E+02,  3.963873E+01,  1.267639E-08,  1.433315E-04,  9.775190E-03,  3.603334E-01,  3.803977E-01,  2.592690E-01
927000,  4.038174E+03,  6.792178E+02,  5.363826E+01,  1.043063E+02,  2.021648E+01,  1.402637E+00,  3.442590E-02,  4.406515E+00,  4.406515E+00,  1.328085E+02,  3.931346E+01,  1.276380E-08,  1.421686E-04,  9.735456E-03,  3.620099E-01,  3.888982E-01,  2.490919E-01
928000,  4.041452E+03,  6.760492E+02,  5.318109E+01,  1.034192E+02,  2.013812E+01,  1.403193E+00,  3.443955E-02,  4.408262E+00,  4.408262E+00,  1.311662E+02,  3.916182E+01,  1.274359E-08,  1.408453E-04,  9.690039E-03,  3.636390E-01,  3.941181E-01,  2.422430E-01
929000,  4.052726E+03,  6.727455E+02,  5.281669E+01,  1.026966E+02,  2.009834E+01,  1.405244E+00,  3.448989E-02,  4.414706E+00,  4.414706E+00,  1.300101E+02,  3.907916E+01,  1.266934E-08,  1.394721E-04,  9.642687E-03,  3.641885E-01,  3.964610E-01,  2.393505E-01
930000,  4.058143E+03,  6.694584E+02,  5.255727E+01,  1.018314E+02,  2.009783E+01,  1.408672E+00,  3.457402E-02,  4.425474E+00,  4.425474E+00,  1.293682E+02,  3.894019E+01,  1.254647E-08,  1.381124E-04,  9.595570E-03,  3.647217E-01,  3.959460E-01,  2.393323E-01
931000,  4.057991E+03,  6.662212E+02,  5.231438E+01,  1.008452E+02,  2.010216E+01,  1.412242E+00,  3.466164E-02,  4.436690E+00,  4.436690E+00,  1.287981E+02,  3.875045E+01,  1.242008E-08,  1.367800E-04,  9.549171E-03,  3.660003E-01,  3.910903E-01,  2.429094E-01
932000,  4.054526E+03,  6.628030E+02,  5.178894E+01,  9.972781E+01,  2.000288E+01,  1.412379E+00,  3.466499E-02,  4.437119E+00,  4.437119E+00,  1.268747E+02,  3.851871E+01,  1.241529E-08,  1.353800E-04,  9.500177E-03,  3.657044E-01,  3.885249E-01,  2.457707E-01
933000,  4.055238E+03,  6.590673E+02,  5.130636E+01,  9.862413E+01,  1.992881E+01,  1.413751E+00,  3.469867E-02,  4.441430E+00,  4.441430E+00,  1.252271E+02,  3.830834E+01,  1.236715E-08,  1.338583E-04,  9.446632E-03,  3.612573E-01,  3.866907E-01,  2.520520E-01
934000,  4.068605E+03,  6.551824E+02,  5.075894E+01,  9.778613E+01,  1.983308E+01,  1.414527E+00,  3.471771E-02,  4.443867E+00,  4.443867E+00,  1.232958E+02,  3.820806E+01,  1.234005E-08,  1.322849E-04,  9.390948E-03,  3.504074E-01,  3.854826E-01,  2.641100E-01
935000,  4.100801E+03,  6.511269E+02,  5.007932E+01,  9.734355E+01,  1.968941E+01,  1.413776E+00,  3.469929E-02,  4.441510E+00,  4.441510E+00,  1.207638E+02,  3.827203E+01,  1.236627E-08,  1.306523E-04,  9.332819E-03,  3.336781E-01,  3.878926E-01,  2.784292E-01
936000,  4.142706E+03,  6.474871E+02,  4.988927E+01,  9.724194E+01,  1.972495E+01,  1.419024E+00,  3.482808E-02,  4.457994E+00,  4.457994E+00,  1.205227E+02,  3.844700E+01,  1.218437E-08,  1.291956E-04,  9.280648E-03,  3.139441E-01,  3.953457E-01,  2.907102E-01
937000,  4.181147E+03,  6.449019E+02,  5.002424E+01,  9.736210E+01,  1.985760E+01,  1.426638E+00,  3.501496E-02,  4.481915E+00,  4.481915E+00,  1.216614E+02,  3.864882E+01,  1.192632E-08,  1.281660E-04,  9.243594E-03,  2.976241E-01,  4.027209E-01,  2.996550E-01
938000,  4.207887E+03,  6.435812E+02,  5.040506E+01,  9.758388E+01,  2.004983E+01,  1.434996E+00,  3.522011E-02,  4.508174E+00,  4.508174E+00,  1.237743E+02,  3.881635E+01,  1.165086E-08,  1.276417E-04,  9.224664E-03,  2.906425E-01,  4.001977E-01,  3.091598E-01
939000,  4.224906E+03,  6.433734E+02,  5.074494E+01,  9.791528E+01,  2.019155E+01,  1.440292E+00,  3.535008E-02,  4.524810E+00,  4.524810E+00,  1.254896E+02,  3.896075E+01,  1.148047E-08,  1.275592E-04,  9.221685E-03,  2.904331E-01,  3.902421E-01,  3.193248E-01
940000,  4.232665E+03,  6.438746E+02,  5.093096E+01,  9.824802E+01,  2.024979E+01,  1.441806E+00,  3.538724E-02,  4.529566E+00,  4.529566E+00,  1.263130E+02,  3.906271E+01,  1.143233E-08,  1.277581E-04,  9.228870E-03,  2.943984E-01,  3.810270E-01,  3.245746E-01
941000,  4.234500E+03,  6.446173E+02,  5.115093E+01,  9.851748E+01,  2.031382E+01,  1.443251E+00,  3.542271E-02,  4.534107E+00,  4.534107E+00,  1.272596E+02,  3.912472E+01,  1.138659E-08,  1.280530E-04,  9.239515E-03,  2.968517E-01,  3.736517E-01,  3.294966E-01
942000,  4.228448E+03,  6.453525E+02,  5.138839E+01,  9.860120E+01,  2.038487E+01,  1.444950E+00,  3.546440E-02,  4.539443E+00,  4.539443E+00,  1.282977E+02,  3.911337E+01,  1.133315E-08,  1.283452E-04,  9.250052E-03,  2.967736E-01,  3.699264E-01,  3.333001E-01
943000,  4.216464E+03,  6.458625E+02,  5.158610E+01,  9.847722E+01,  2.044714E+01,  1.446583E+00,  3.550450E-02,  4.544576E+00,  4.544576E+00,  1.291847E+02,  3.903334E+01,  1.128204E-08,  1.285481E-04,  9.257362E-03,  2.966004E-01,  3.684926E-01,  3.349071E-01
944000,  4.206858E+03,  6.459722E+02,  5.157993E+01,  9.828623E+01,  2.044122E+01,  1.446251E+00,  3.549634E-02,  4.543532E+00,  4.543532E+00,  1.291318E+02,  3.895102E+01,  1.129241E-08,  1.285918E-04,  9.258934E-03,  2.953918E-01,  3.669846E-01,  3.376236E-01
945000,  4.201856E+03,  6.455631E+02,  5.154137E+01,  9.804509E+01,  2.043889E+01,  1.446627E+00,  3.550556E-02,  4.544712E+00,  4.544712E+00,  1.290206E+02,  3.888008E+01,  1.128069E-08,  1.284290E-04,  9.253072E-03,  2.973033E-01,  3.585415E-01,  3.441553E-01
946000,  4.199468E+03,  6.448981E+02,  5.152355E+01,  9.778761E+01,  2.045289E+01,  1.447868E+00,  3.553602E-02,  4.548611E+00,  4.548611E+00,  1.290643E+02,  3.881796E+01,  1.124206E-08,  1.281646E-04,  9.243540E-03,  3.014704E-01,  3.431035E-01,  3.554260E-01
947000,  4.209718E+03,  6.440038E+02,  5.124772E+01,  9.775456E+01,  2.037164E+01,  1.445992E+00,  3.548999E-02,  4.542719E+00,  4.542719E+00,  1.278634E+02,  3.885873E+01,  1.130050E-08,  1.278093E-04,  9.230721E-03,  3.054654E-01,  3.279381E-01,  3.665965E-01
948000,  4.239303E+03,  6.427626E+02,  5.076105E+01,  9.806248E+01,  2.021715E+01,  1.441889E+00,  3.538928E-02,  4.529828E+00,  4.529828E+00,  1.256887E+02,  3.905640E+01,  1.142968E-08,  1.273171E-04,  9.212931E-03,  3.083428E-01,  3.170844E-01,  3.745727E-01
949000,  4.277193E+03,  6.414535E+02,  5.064074E+01,  9.853635E+01,  2.021040E+01,  1.443118E+00,  3.541946E-02,  4.533690E+00,  4.533690E+00,  1.253489E+02,  3.932523E+01,  1.139078E-08,  1.267991E-04,  9.194167E-03,  3.113632E-01,  3.126560E-01,  3.759809E-01
950000,  4.312349E+03,  6.404174E+02,  5.051853E+01,  9.902556E+01,  2.019424E+01,  1.443708E+00,  3.543393E-02,  4.535543E+00,  4.535543E+00,  1.249465E+02,  3.958441E+01,  1.137218E-08,  1.263898E-04,  9.179316E-03,  3.173960E-01,  3.125199E-01,  3.700841E-01
951000,  4.344662E+03,  6.397056E+02,  5.057944E+01,  9.954591E+01,  2.024109E+01,  1.446186E+00,  3.549474E-02,  4.543326E+00,  4.543326E+00,  1.253873E+02,  3.983670E+01,  1.129446E-08,  1.261089E-04,  9.169113E-03,  3.306057E-01,  3.094005E-01,  3.599938E-01
952000,  4.371391E+03,  6.396256E+02,  5.105962E+01,  1.001333E+02,  2.043580E+01,  1.453216E+00,  3.566728E-02,  4.565412E+00,  4.565412E+00,  1.277953E+02,  4.007677E+01,  1.107748E-08,  1.260774E-04,  9.167967E-03,  3.457826E-01,  3.049255E-01,  3.492920E-01
953000,  4.387330E+03,  6.404131E+02,  5.188901E+01,  1.007460E+02,  2.074221E+01,  1.463169E+00,  3.591158E-02,  4.596682E+00,  4.596682E+00,  1.318184E+02,  4.027242E+01,  1.077911E-08,  1.263881E-04,  9.179255E-03,  3.551308E-01,  3.019441E-01,  3.429251E-01
954000,  4.382927E+03,  6.420618E+02,  5.284435E+01,  1.011638E+02,  2.106986E+01,  1.472786E+00,  3.614761E-02,  4.626894E+00,  4.626894E+00,  1.363660E+02,  4.033558E+01,  1.050033E-08,  1.270396E-04,  9.202885E-03,  3.599879E-01,  2.983383E-01,  3.416738E-01
955000,  4.366061E+03,  6.442454E+02,  5.347461E+01,  1.014611E+02,  2.124889E+01,  1.476521E+00,  3.623929E-02,  4.638628E+00,  4.638628E+00,  1.391649E+02,  4.031701E+01,  1.039448E-08,  1.279052E-04,  9.234183E-03,  3.620168E-01,  2.957670E-01,  3.422161E-01
956000,  4.350714E+03,  6.466155E+02,  5.377879E+01,  1.018498E+02,  2.129143E+01,  1.475287E+00,  3.620899E-02,  4.634751E+00,  4.634751E+00,  1.402366E+02,  4.032310E+01,  1.042930E-08,  1.288480E-04,  9.268155E-03,  3.614205E-01,  2.966063E-01,  3.419733E-01
957000,  4.345861E+03,  6.489686E+02,  5.391566E+01,  1.024780E+02,  2.126822E+01,  1.471807E+00,  3.612358E-02,  4.623818E+00,  4.623818E+00,  1.404403E+02,  4.042469E+01,  1.052829E-08,  1.297876E-04,  9.301884E-03,  3.568829E-01,  3.005967E-01,  3.425204E-01
958000,  4.351519E+03,  6.512708E+02,  5.405811E+01,  1.033407E+02,  2.124904E+01,  1.468541E+00,  3.604341E-02,  4.613557E+00,  4.613557E+00,  1.406843E+02,  4.062091E+01,  1.062227E-08,  1.307100E-04,  9.334881E-03,  3.501000E-01,  3.073526E-01,  3.425474E-01
959000,  4.361536E+03,  6.536738E+02,  5.437166E+01,  1.043443E+02,  2.129372E+01,  1.467379E+00,  3.601491E-02,  4.609908E+00,  4.609908E+00,  1.417979E+02,  4.086465E+01,  1.065595E-08,  1.316764E-04,  9.369325E-03,  3.444271E-01,  3.119585E-01,  3.436144E-01
960000,  4.370851E+03,  6.561833E+02,  5.460349E+01,  1.053716E+02,  2.130273E+01,  1.464880E+00,  3.595357E-02,  4.602057E+00,  4.602057E+00,  1.424627E+02,  4.110914E+01,  1.072884E-08,  1.326893E-04,  9.405294E-03,  3.372148E-01,  3.133021E-01,  3.494832E-01
961000,  4.370536E+03,  6.587164E+02,  5.495565E+01,  1.061791E+02,  2.135767E+01,  1.463945E+00,  3.593063E-02,  4.599120E+00,  4.599120E+00,  1.437513E+02,  4.126486E+01,  1.075628E-08,  1.337158E-04,  9.441602E-03,  3.285024E-01,  3.153971E-01,  3.561005E-01
962000,  4.361682E+03,  6.613253E+02,  5.517736E+01,  1.068050E+02,  2.135924E+01,  1.461108E+00,  3.586100E-02,  4.590208E+00,  4.590208E+00,  1.443419E+02,  4.134437E+01,  1.084006E-08,  1.347771E-04,  9.478997E-03,  3.247204E-01,  3.169437E-01,  3.583359E-01
963000,  4.356083E+03,  6.638679E+02,  5.514246E+01,  1.074897E+02,  2.126398E+01,  1.455052E+00,  3.571236E-02,  4.571182E+00,  4.571182E+00,  1.436072E+02,  4.145005E+01,  1.102166E-08,  1.358154E-04,  9.515439E-03,  3.235040E-01,  3.181621E-01,  3.583340E-01
964000,  4.348310E+03,  6.665115E+02,  5.540303E+01,  1.081541E+02,  2.127971E+01,  1.452701E+00,  3.565465E-02,  4.563795E+00,  4.563795E+00,  1.443926E+02,  4.154085E+01,  1.109319E-08,  1.368992E-04,  9.553332E-03,  3.218400E-01,  3.194498E-01,  3.587103E-01
965000,  4.334690E+03,  6.693970E+02,  5.569419E+01,  1.087509E+02,  2.129934E+01,  1.450235E+00,  3.559412E-02,  4.556047E+00,  4.556047E+00,  1.452853E+02,  4.159001E+01,  1.116884E-08,  1.380871E-04,  9.594691E-03,  3.206418E-01,  3.219973E-01,  3.573608E-01
966000,  4.323335E+03,  6.722380E+02,  5.571056E+01,  1.093886E+02,  2.121556E+01,  1.444318E+00,  3.544890E-02,  4.537459E+00,  4.537459E+00,  1.447563E+02,  4.165711E+01,  1.135299E-08,  1.392617E-04,  9.635411E-03,  3.186755E-01,  3.268195E-01,  3.545051E-01
967000,  4.317099E+03,  6.750419E+02,  5.596700E+01,  1.101440E+02,  2.122468E+01,  1.441625E+00,  3.538281E-02,  4.529000E+00,  4.529000E+00,  1.454852E+02,  4.177052E+01,  1.143805E-08,  1.404259E-04,  9.675601E-03,  3.157654E-01,  3.299708E-01,  3.542638E-01
968000,  4.305542E+03,  6.782009E+02,  5.660748E+01,  1.108796E+02,  2.136758E+01,  1.443098E+00,  3.541895E-02,  4.533625E+00,  4.533625E+00,  1.481408E+02,  4.185365E+01,  1.139144E-08,  1.417433E-04,  9.720880E-03,  3.135313E-01,  3.335846E-01,  3.528841E-01
969000,  4.283709E+03,  6.816693E+02,  5.705014E+01,  1.114486E+02,  2.142510E+01,  1.441358E+00,  3.537624E-02,  4.528159E+00,  4.528159E+00,  1.497012E+02,  4.185438E+01,  1.144654E-08,  1.431967E-04,  9.770593E-03,  3.116544E-01,  3.388657E-01,  3.494799E-01
970000,  4.258060E+03,  6.849141E+02,  5.716061E+01,  1.118385E+02,  2.136489E+01,  1.435917E+00,  3.524272E-02,  4.511068E+00,  4.511068E+00,  1.495695E+02,  4.180181E+01,  1.162100E-08,  1.445632E-04,  9.817102E-03,  3.096278E-01,  3.433808E-01,  3.469914E-01
971000,  4.236243E+03,  6.875098E+02,  5.705299E+01,  1.121104E+02,  2.124416E+01,  1.429149E+00,  3.507660E-02,  4.489804E+00,  4.489804E+00,  1.484443E+02,  4.174523E+01,  1.184272E-08,  1.456610E-04,  9.854306E-03,  3.142513E-01,  3.432986E-01,  3.424501E-01
972000,  4.219315E+03,  6.893558E+02,  5.690266E+01,  1.122629E+02,  2.113144E+01,  1.423443E+00,  3.493654E-02,  4.471878E+00,  4.471878E+00,  1.472677E+02,  4.169007E+01,  1.203376E-08,  1.464443E-04,  9.880766E-03,  3.260833E-01,  3.383266E-01,  3.355901E-01
973000,  4.197286E+03,  6.905159E+02,  5.670373E+01,  1.120529E+02,  2.102219E+01,  1.418565E+00,  3.481683E-02,  4.456554E+00,  4.456554E+00,  1.459940E+02,  4.154220E+01,  1.220013E-08,  1.469376E-04,  9.897395E-03,  3.370007E-01,  3.290246E-01,  3.339748E-01
974000,  4.157936E+03,  6.907991E+02,  5.627484E+01,  1.110935E+02,  2.085463E+01,  1.412611E+00,  3.467068E-02,  4.437848E+00,  4.437848E+00,  1.437349E+02,  4.116961E+01,  1.240713E-08,  1.470582E-04,  9.901454E-03,  3.438491E-01,  3.189074E-01,  3.372435E-01
975000,  4.110828E+03,  6.898438E+02,  5.556470E+01,  1.095313E+02,  2.061998E+01,  1.405613E+00,  3.449894E-02,  4.415864E+00,  4.415864E+00,  1.403243E+02,  4.064688E+01,  1.265605E-08,  1.466517E-04,  9.887761E-03,  3.490013E-01,  3.112760E-01,  3.397226E-01
976000,  4.073147E+03,  6.874874E+02,  5.461557E+01,  1.077871E+02,  2.033722E+01,  1.398333E+00,  3.432026E-02,  4.392993E+00,  4.392993E+00,  1.360360E+02,  4.013673E+01,  1.292168E-08,  1.456516E-04,  9.853986E-03,  3.496305E-01,  3.078139E-01,  3.425556E-01
977000,  4.053072E+03,  6.837899E+02,  5.360758E+01,  1.061052E+02,  2.006982E+01,  1.392860E+00,  3.418594E-02,  4.375800E+00,  4.375800E+00,  1.317697E+02,  3.972411E+01,  1.312596E-08,  1.440891E-04,  9.800988E-03,  3.429517E-01,  3.114184E-01,  3.456299E-01
978000,  4.053354E+03,  6.791271E+02,  5.265593E+01,  1.046704E+02,  1.984889E+01,  1.389920E+00,  3.411377E-02,  4.366562E+00,  4.366562E+00,  1.280056E+02,  3.945597E+01,  1.323740E-08,  1.421307E-04,  9.734155E-03,  3.330065E-01,  3.209778E-01,  3.460157E-01
979000,  4.085101E+03,  6.739359E+02,  5.169246E+01,  1.038837E+02,  1.963580E+01,  1.387753E+00,  3.406058E-02,  4.359754E+00,  4.359754E+00,  1.243143E+02,  3.946104E+01,  1.332027E-08,  1.399661E-04,  9.659749E-03,  3.290222E-01,  3.284178E-01,  3.425600E-01
980000,  4.145468E+03,  6.687724E+02,  5.116500E+01,  1.038096E+02,  1.958550E+01,  1.391315E+00,  3.414800E-02,  4.370944E+00,  4.370944E+00,  1.227307E+02,  3.973737E+01,  1.318440E-08,  1.378296E-04,  9.585738E-03,  3.294693E-01,  3.315758E-01,  3.389550E-01
981000,  4.211644E+03,  6.644760E+02,  5.122200E+01,  1.041160E+02,  1.973410E+01,  1.401090E+00,  3.438793E-02,  4.401655E+00,  4.401655E+00,  1.237997E+02,  4.011235E+01,  1.282026E-08,  1.360643E-04,  9.524155E-03,  3.276088E-01,  3.302498E-01,  3.421414E-01
982000,  4.254245E+03,  6.614608E+02,  5.150332E+01,  1.042168E+02,  1.993293E+01,  1.411337E+00,  3.463942E-02,  4.433846E+00,  4.433846E+00,  1.257338E+02,  4.033423E+01,  1.245199E-08,  1.348323E-04,  9.480937E-03,  3.167327E-01,  3.274500E-01,  3.558174E-01
983000,  4.265076E+03,  6.599282E+02,  5.202802E+01,  1.039986E+02,  2.018276E+01,  1.421802E+00,  3.489627E-02,  4.466722E+00,  4.466722E+00,  1.286066E+02,  4.034323E+01,  1.208941E-08,  1.342082E-04,  9.458971E-03,  3.050019E-01,  3.247451E-01,  3.702530E-01
984000,  4.261313E+03,  6.598278E+02,  5.268076E+01,  1.038752E+02,  2.043908E+01,  1.430911E+00,  3.511984E-02,  4.495339E+00,  4.495339E+00,  1.318739E+02,  4.030149E+01,  1.178450E-08,  1.341673E-04,  9.457531E-03,  2.988843E-01,  3.236992E-01,  3.774164E-01
985000,  4.253256E+03,  6.607336E+02,  5.328099E+01,  1.039637E+02,  2.064362E+01,  1.437066E+00,  3.527092E-02,  4.514678E+00,  4.514678E+00,  1.347112E+02,  4.028053E+01,  1.158388E-08,  1.345360E-04,  9.470516E-03,  2.938692E-01,  3.272192E-01,  3.789116E-01
986000,  4.247795E+03,  6.619901E+02,  5.370848E+01,  1.042254E+02,  2.076976E+01,  1.440082E+00,  3.534492E-02,  4.524150E+00,  4.524150E+00,  1.366217E+02,  4.030531E+01,  1.148717E-08,  1.350481E-04,  9.488524E-03,  2.877196E-01,  3.322084E-01,  3.800720E-01
987000,  4.256482E+03,  6.631234E+02,  5.404351E+01,  1.047965E+02,  2.086360E+01,  1.442098E+00,  3.539440E-02,  4.530483E+00,  4.530483E+00,  1.380951E+02,  4.045687E+01,  1.142308E-08,  1.355109E-04,  9.504768E-03,  2.820042E-01,  3.357430E-01,  3.822528E-01
988000,  4.273572E+03,  6.638196E+02,  5.398131E+01,  1.054383E+02,  2.081773E+01,  1.439756E+00,  3.533692E-02,  4.523126E+00,  4.523126E+00,  1.376329E+02,  4.066196E+01,  1.149758E-08,  1.357956E-04,  9.514748E-03,  2.801493E-01,  3.360555E-01,  3.837953E-01
989000,  4.283922E+03,  6.637090E+02,  5.365637E+01,  1.056585E+02,  2.069586E+01,  1.435655E+00,  3.523627E-02,  4.510243E+00,  4.510243E+00,  1.360036E+02,  4.075365E+01,  1.162951E-08,  1.357504E-04,  9.513163E-03,  2.845363E-01,  3.315087E-01,  3.839549E-01
990000,  4.289000E+03,  6.627448E+02,  5.315357E+01,  1.054765E+02,  2.053176E+01,  1.430992E+00,  3.512182E-02,  4.495593E+00,  4.495593E+00,  1.336608E+02,  4.074267E+01,  1.178184E-08,  1.353562E-04,  9.499342E-03,  2.932519E-01,  3.285256E-01,  3.782225E-01
991000,  4.308707E+03,  6.608904E+02,  5.252449E+01,  1.053691E+02,  2.034569E+01,  1.426490E+00,  3.501132E-02,  4.481449E+00,  4.481449E+00,  1.308820E+02,  4.081536E+01,  1.193128E-08,  1.345998E-04,  9.472763E-03,  3.050604E-01,  3.279927E-01,  3.669469E-01
